data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,9,3,Vanja Drkusic (Slovenia) robs an opponent of the ball and explodes in anger when Istvan Kovacs blows for a foul. Serbia win a free kick.,Free Kick,"[8:41] Milos Veljkovic under pressure, delivers the free kick a medium pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Aleksandar Mitrović . Vanja Drkušić closes down Andrija Živković . Aleksandar Mitrović under pressure, carries the ball - BUT LOSES IT!",50,0.431997025984829,0.32778953344067646,0.1305344286030081,0.7417230606079102,0.1111111111111111,-0.2865997552871704,-0.031219258904457,0.2553804963827133,25,61,17,45,4,4,4,0,0.0,2,0,0,0.0,2,2,1,0.5,4,4,0,0,2,0,0,0,2,4,0,2
FLASHSCORE,9,4,Vanja Drkusic (Slovenia) robs an opponent of the ball and explodes in anger when Istvan Kovacs blows for a foul. Serbia win a free kick.,Free Kick,"[8:27] Ivan Ilić is fouled, Saša Lukić under pressure, delivers the free kick a long pass along the ground to Filip Mladenović, Filip Mladenović under pressure, delivers the free kick a medium pass along the ground to Saša Lukić, Saša Lukić under pressure, carries the ball - BUT LOSES IT! . Andraž Šporar closes down Saša Lukić",49,0.4184694705121356,0.23653244544567498,0.1051664192747676,0.5254835486412048,0.0789473684210526,-0.2865997552871704,-0.3223192095756531,0.0357194542884826,25,57,17,42,3,4,2,0,0.0,2,0,0,0.0,2,3,2,1.0,4,2,0,0,2,0,0,0,2,5,0,2
FLASHSCORE,9,5,Vanja Drkusic (Slovenia) robs an opponent of the ball and explodes in anger when Istvan Kovacs blows for a foul. Serbia win a free kick.,Free Kick,"[8:26] Benjamin Šeško in the duel . Nikola Milenković under pressure, delivers the corner a short pass, INTERCEPTED! Serbia loses the ball . Jan Mlakar wins the ball back . Ivan Ilić closes down Jan Mlakar wins the ball back",47,0.3786614928008754,0.27142084384780973,0.1527755262845679,0.6088554263114929,0.0526315789473684,-0.2865997552871704,0.0130168050527572,0.2996165603399277,25,40,17,29,2,4,5,1,0.25,2,1,1,0.5,2,2,0,0.0,4,5,0,0,2,1,0,0,2,2,0,0
FLASHSCORE,9,6,Vanja Drkusic (Slovenia) robs an opponent of the ball and explodes in anger when Istvan Kovacs blows for a foul. Serbia win a free kick.,Free Kick,"[8:15] Petar Stojanović under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Jan Oblak, Jan Oblak under pressure, carries the ball",46,0.3585261057161435,0.24464637004244924,0.1117274154099405,0.5597116947174072,0.0625,-0.2865997552871704,0.0132349319756031,0.2998346872627735,25,52,17,40,2,4,3,0,0.0,2,0,0,0.0,2,2,0,0.0,4,3,0,0,2,0,0,0,2,4,0,2
FLASHSCORE,9,7,Vanja Drkusic (Slovenia) robs an opponent of the ball and explodes in anger when Istvan Kovacs blows for a foul. Serbia win a free kick.,Free Kick,"[8:06] Jaka Bijol under pressure, delivers the corner a medium pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Žan Karničnik",45,0.3300603852925161,0.19475289699202902,0.0803299384696067,0.4745169878005981,0.0294117647058823,-0.2865997552871704,-0.0225826054811477,0.2640171498060226,25,61,17,46,1,4,2,0,0.0,2,0,0,0.0,2,2,0,0.0,4,2,0,0,2,0,0,0,2,6,0,4
FLASHSCORE,11,1,"Zan Karnicnik (Slovenia) did his best to latch on to a crossfield pass, but it was too long and it goes out of play. The linesman signals a throw-in for Serbia.",General,"[10:09] Jaka Bijol under pressure, plays a long ball forward through the air to Žan Karničnik into the left attacking third, Žan Karničnik receives under pressure in the left attacking third under pressure, carries the ball loses control under pressure! . Filip Mladenović under pressure, plays a medium pass forward through the air to Dušan Vlahović, but the pass doesn't find its target",55,0.4188013465548791,0.24608809965785847,0.1216689932978914,0.5700836777687073,0.0465116279069767,-0.1707598268985748,-0.2338187396526336,0.0630589127540588,31,63,16,48,2,3,2,0,0.0,2,0,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,2,0,0,0,3,2,0,1
FLASHSCORE,11,2,"Zan Karnicnik (Slovenia) did his best to latch on to a crossfield pass, but it was too long and it goes out of play. The linesman signals a throw-in for Serbia.",General,"[10:42] Petar Stojanović under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Petar Stojanović . Petar Stojanović takes on the defender . Saša Lukić in the duel . Žan Karničnik under pressure, plays a dangerous medium pass back to Vanja Drkušić into the DANGER ZONE",57,0.4106684583677264,0.23134359164415627,0.1422365803388066,0.5274039506912231,0.024390243902439,-0.1707598268985748,-0.2221167683601379,0.0513569414615631,31,50,16,34,1,3,2,0,0.0,2,0,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,2,0,0,0,3,1,0,0
FLASHSCORE,11,3,"Zan Karnicnik (Slovenia) did his best to latch on to a crossfield pass, but it was too long and it goes out of play. The linesman signals a throw-in for Serbia.",General,[10:42] Petar Stojanović wins the ball back,56,0.271796121262604,0.11385372902034918,0.0319216735684634,0.3096395134925842,0.0,-0.1707598268985748,0.0836168751120567,0.2543767020106315,31,7,16,5,0,3,1,0,0.0,2,0,0,0.0,3,0,0,0.0,3,1,0,0,2,0,0,0,3,0,0,0
FLASHSCORE,12,1,"Adam Gnezda Cerin (Slovenia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. Serbia are awarded the free kick.",Free Kick,"[11:23] Filip Mladenović is fouled, Strahinja Pavlović under pressure, delivers the free kick a short pass along the ground to Filip Mladenović, Filip Mladenović under pressure, delivers the free kick a short pass back along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball from the right defensive third into the right midfield under pressure, delivers the free kick a medium pass back along the ground to Nikola Milenković",61,0.4933694945133572,0.335838636935664,0.2895265137580418,0.6429893970489502,0.075,-0.0717402398586273,-0.1057781726121902,0.0340379327535629,32,72,18,54,3,3,3,0,0.0,2,0,0,0.0,2,3,2,1.0,3,3,0,0,2,0,0,0,2,7,0,4
FLASHSCORE,12,2,"Adam Gnezda Cerin (Slovenia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. Serbia are awarded the free kick.",Free Kick,"[11:54] Strahinja Pavlović under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Dušan Vlahović into the right attacking third, but the pass doesn't find its target . Jaka Bijol under pressure, plays a medium pass to Žan Karničnik",62,0.4778267316569977,0.3202216679917565,0.2854171505227605,0.6070660352706909,0.0681818181818181,-0.0717402398586273,-0.1210983172059059,0.0493580773472785,32,48,18,35,3,3,2,0,0.0,2,0,0,0.0,2,2,1,0.5,3,2,0,0,2,0,0,0,2,3,0,1
FLASHSCORE,12,3,"Adam Gnezda Cerin (Slovenia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. Serbia are awarded the free kick.",Free Kick,"[11:20] Saša Lukić under pressure, carries the ball - BUT LOSES IT! . Adam Gnezda Čerin closes down Saša Lukić . Saša Lukić under MASSIVE pressure, plays a short pass along the ground to Filip Mladenović, Filip Mladenović under pressure, carries the ball from the right defensive third into the right midfield - BUT LOSES IT! . Adam Gnezda Čerin closes down Filip Mladenović",60,0.3971954405643373,0.3119062841386039,0.2313690246493932,0.6293498277664185,0.075,-0.0717402398586273,-0.4186773300170898,0.3469370901584625,32,64,18,46,3,3,2,0,0.0,2,0,0,0.0,2,1,0,0.0,3,2,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,12,4,"Adam Gnezda Cerin (Slovenia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. Serbia are awarded the free kick.",Free Kick,"[11:08] Jaka Bijol under pressure, plays a short pass along the ground to Erik Janža, Erik Janža under pressure, carries the ball under pressure, plays a short pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball under pressure, plays a short pass along the ground to Erik Janža",58,0.3808989338024302,0.20062943540597536,0.1684920542215679,0.4000629186630249,0.0333333333333333,-0.0717402398586273,0.006552331149578,0.0782925710082054,32,53,18,41,1,3,2,0,0.0,2,0,0,0.0,2,1,0,0.0,3,2,0,0,2,0,0,0,2,3,0,2
FLASHSCORE,12,5,"Adam Gnezda Cerin (Slovenia) manages to dispossess his opponent of the ball, but he commits a foul in the process and the referee blows his whistle. Serbia are awarded the free kick.",Free Kick,"[11:18] Dušan Vlahović under pressure, plays a short pass to Saša Lukić",59,0.363983937472356,0.16897320117586537,0.0223708559880759,0.4845487475395202,0.0,-0.0717402398586273,-0.0207563862204551,0.0509838536381721,32,12,18,9,0,3,0,0,0.0,2,0,0,0.0,2,1,0,0.0,3,0,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,13,1,"Adam Gnezda Cerin (Slovenia) sends a long ball in, but Predrag Rajkovic comfortably gathers the ball.",General,"[12:00] Žan Karničnik under pressure, carries the ball under pressure, plays a short pass along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a long ball forward through the air to Jan Mlakar into the central attacking third, but the pass doesn't find its target, Jan Mlakar receives under pressure in the central attacking third",63,0.4636985734773418,0.3238660830653694,0.2444195124592084,0.6219155788421631,0.1052631578947368,0.0878573805093765,-0.0289465747773647,0.1168039552867412,16,73,12,55,4,3,2,0,0.0,1,0,0,0.0,0,1,0,0.0,3,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,13,2,"Adam Gnezda Cerin (Slovenia) sends a long ball in, but Predrag Rajkovic comfortably gathers the ball.",General,"[12:59] Milos Veljkovic under pressure, delivers the free kick a medium pass forward along the ground to Dušan Tadić, Dušan Tadić under pressure, delivers the free kick a short pass through the air to Andrija Živković . Erik Janža closes down Dušan Tadić . Andrija Živković under pressure, carries the ball takes on the defender",68,0.4073022417763187,0.23548622678244294,0.1053348544235123,0.5740967988967896,0.027027027027027,0.0878573805093765,0.0106076672673225,0.0772497132420539,16,55,12,41,1,3,3,0,0.0,1,0,0,0.0,0,2,0,0.0,3,3,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,13,3,"Adam Gnezda Cerin (Slovenia) sends a long ball in, but Predrag Rajkovic comfortably gathers the ball.",General,"[12:11] Predrag Rajković under pressure, plays a long pass forward along the ground to Saša Lukić, Saša Lukić under pressure, plays a short pass along the ground to Aleksandar Mitrović, Aleksandar Mitrović under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Timi Elšnik closes down Aleksandar Mitrović . Aleksandar Mitrović takes on the defender",64,0.4072488411232932,0.28121567454140756,0.1399934297661396,0.6203202605247498,0.0833333333333333,0.0878573805093765,-0.1267942786216735,0.2146516591310501,16,63,12,45,3,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,13,4,"Adam Gnezda Cerin (Slovenia) sends a long ball in, but Predrag Rajkovic comfortably gathers the ball.",General,"[12:33] Strahinja Pavlović is fouled, Filip Mladenović under pressure, delivers the free kick a medium pass forward along the ground to Saša Lukić, Saša Lukić under pressure, delivers the free kick a medium pass along the ground to Ivan Ilić, Ivan Ilić under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, delivers the free kick a medium pass forward along the ground to Andrija Živković",67,0.3585574613864317,0.22259367331598792,0.1061165563301011,0.5360234379768372,0.0256410256410256,0.0878573805093765,-0.1456937938928604,0.2335511744022369,16,74,12,55,1,3,4,0,0.0,1,0,0,0.0,0,3,0,0.0,3,4,0,0,1,0,0,0,0,7,0,4
FLASHSCORE,13,5,"Adam Gnezda Cerin (Slovenia) sends a long ball in, but Predrag Rajkovic comfortably gathers the ball.",General,"[12:25] Benjamin Šeško under pressure, carries the ball - BUT LOSES IT! . Aleksandar Mitrović closes down Benjamin Šeško . Benjamin Šeško under MASSIVE pressure, plays a short pass forward along the ground to Timi Elšnik into the left attacking third, Timi Elšnik under pressure, carries the ball - BUT LOSES IT! . Strahinja Pavlović closes down Timi Elšnik",65,0.291825001104079,0.1911095790245829,0.1323994566867181,0.4131515026092529,0.0277777777777777,0.0878573805093765,-0.318171352148056,0.4060287326574325,16,59,12,43,1,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,13,6,"Adam Gnezda Cerin (Slovenia) sends a long ball in, but Predrag Rajkovic comfortably gathers the ball.",General,[12:32] Crucial block by Timi Elšnik! closes down the ball carrier ⚠️ FOUL by Timi Elšnik in the left attacking third,66,0.2497136259136861,0.17546529591855287,0.1323994566867181,0.3485418856143951,0.0454545454545454,0.0878573805093765,0.6153987646102905,0.527541384100914,16,20,12,14,1,3,1,0,0.0,1,0,0,0.0,0,2,0,0.0,3,1,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,15,1,"Strahinja Pavlovic (Serbia) sends a long cross over to Dusan Vlahovic, but Jan Oblak comes forward to gather the ball.",General,"[14:14] Jan Oblak under pressure, carries the ball under pressure, plays a short pass along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, plays a long pass forward along the ground to Žan Karničnik, Žan Karničnik surges forward on a BRILLIANT run from the left defensive third into the left midfield",76,0.4837347909720976,0.33315834687481183,0.2030702531521193,0.6535476446151733,0.1428571428571428,0.0305793527513742,0.0951152294874191,0.0645358767360448,20,57,15,43,5,4,2,1,0.25,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,15,2,"Strahinja Pavlovic (Serbia) sends a long cross over to Dusan Vlahovic, but Jan Oblak comes forward to gather the ball.",General,"[14:05] Milos Veljkovic under pressure, plays a medium pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the central attacking third, but the pass doesn't find its target",75,0.4803502552537568,0.32029503054300257,0.2169741172120304,0.6413468718528748,0.1025641025641025,0.0305793527513742,-0.008904717862606,0.0394840706139802,20,66,15,50,4,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,15,3,"Strahinja Pavlovic (Serbia) sends a long cross over to Dusan Vlahovic, but Jan Oblak comes forward to gather the ball.",General,"[14:58] Vanja Drkušić under pressure, carries the ball under pressure, plays a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball under pressure, plays a long pass forward along the ground to Erik Janža, Erik Janža surges forward on a BRILLIANT run from the right midfield into the right attacking third",79,0.4266051977413698,0.2563708283636707,0.1747060704146552,0.5133253335952759,0.081081081081081,0.0305793527513742,0.0932710468769073,0.0626916941255331,20,57,15,43,3,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,15,4,"Strahinja Pavlovic (Serbia) sends a long cross over to Dusan Vlahovic, but Jan Oblak comes forward to gather the ball.",General,"[14:46] Jaka Bijol under pressure, carries the ball under pressure, plays a medium pass along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball under pressure, plays a short pass forward along the ground to Petar Stojanović, Petar Stojanović under pressure, carries the ball",78,0.4152049677335927,0.2333195220531635,0.1454206698442337,0.4878712296485901,0.0666666666666666,0.0305793527513742,-0.0085593424737453,0.0391386952251195,20,47,15,37,2,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,15,5,"Strahinja Pavlovic (Serbia) sends a long cross over to Dusan Vlahovic, but Jan Oblak comes forward to gather the ball.",General,"[14:38] Timi Elšnik under pressure, plays a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball under pressure, plays a short pass along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball under pressure, plays a medium pass along the ground to Timi Elšnik",77,0.4037870269329422,0.21042718652202994,0.1290258506255223,0.4699976444244385,0.032258064516129,0.0305793527513742,0.0144459009170532,0.016133451834321,20,55,15,43,1,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,3,0,2
